134.90045983075436,125.75946110873751,149.31121906437855,0
135.27665738336168,126.22837672779745,148.35489129681915,0
134.81718077950447,125.97312510225714,149.20967077541098,0
135.40014195849844,126.38593336228237,150.39802638503383,0
130.23894951521112,129.52128612490145,148.91689582817696,0
133.97572074108015,127.06372327578617,150.42366627498612,0
132.1966348538908,126.76854697931742,150.32497294082918,0
136.0312335421252,124.677463863966,153.24660197558072,0
136.70461472345113,128.39505706144408,152.76442227970307,0
134.66709467479888,128.2471409707598,153.44455364006,0
135.94364541671297,127.76552738280905,151.91932871835579,0
133.22605771345192,128.7213068986775,151.8292383439702,0
131.7455728686904,129.59253792952515,153.03249247072202,0
127.89616226863906,131.05071916166204,153.45602519479164,0
124.7971977723743,132.45652334901206,152.37220245970227,0
125.08692141017218,133.17652361485258,151.99780306712503,0
127.41876258635011,132.0506107225033,153.15039710520216,0
128.39475442915963,135.06079848480726,150.14089216635662,0
126.1919011519239,137.24647235800163,150.48509877851808,0
121.71557447618747,140.28742175128343,150.01876552205718,0
117.48789044864434,139.67393074567212,150.6405691823893,0
115.17891053552022,139.91430215763688,151.28438241586178,0
109.02409572185852,141.71887066342242,151.28812200736024,0
104.88713932103838,146.19302165627965,149.68642540989345,0
100.88492526352319,148.81164397638008,149.1786891909425,0
108.12691394395377,148.79098934039285,148.2455325154974,0
110.25228904970685,147.3270767260404,150.10865463797538,0
109.79807814509779,150.45542853444405,147.853434985188,0
110.56496994654009,150.58612030427017,147.94174590125138,0
111.59613121570254,151.9120297858396,148.9891997683981,0
115.26691289306132,151.08101204160135,148.47110574499854,0
109.6466242863098,151.79347647595387,148.45179930469345,0
109.27455720288526,152.196332548014,146.61252408209972,0
107.83718673223495,151.97845375619752,147.2124541484223,0
110.29903419080026,152.6501607254995,147.53260177854395,0
111.24504009068546,153.47312854892894,147.01835100431262,0
114.83107281902687,151.03800022514457,148.46501624134802,0
114.06609905167649,149.93035936551942,149.32925590585316,0
113.39116517686372,151.4033512235625,145.96578730158592,0
115.77456860928788,149.43073215986166,149.99437529926922,0
112.45200789767017,151.75648591344162,147.88282668826497,0
109.19527279401622,150.92728351029695,149.17583571235826,0
113.16226965364655,153.66650291526622,147.83293321567064,0
117.67250234872199,152.6320201147526,150.93615701983626,0
117.53360435440786,155.7136038735433,149.42757746477733,0
118.82785211757235,156.91518232234074,149.01903041108324,0
127.46562837758911,156.05480741921355,145.63528447892384,0
112.49561270686921,156.63639398325597,147.61212527145386,0
115.26416440744623,156.6944307232769,147.68829753007196,0
113.0894700537138,156.1981944383591,148.1784203614969,0
118.31135061189825,156.9302549194693,147.7930520510533,0
127.22714976209194,158.6507071506838,145.70329952953227,0
118.4554287179036,156.29265906549128,148.6335175340854,0
112.1068657703323,156.16814398606866,149.78281532331673,0
119.64208184111992,155.58026701779303,149.8975781783805,0
108.84030380802358,156.6997812267199,150.319415063717,0
113.37566401753641,155.4627708362672,150.29307481059865,0
122.0526007293829,154.67843850156504,150.495679069776,0
125.78147516803595,157.59204441013384,145.5228533631095,0
125.10467746506544,157.53030536290225,146.12503213743918,0
122.94221241268751,158.9532995054645,146.16450081490416,0
117.670410320902,158.50151387661867,148.94662084176082,0
130.51828704061055,159.7738624986176,146.53475881945667,0
126.22597684266967,161.9006466479574,146.272872039283,0
139.11175016059977,162.9510066005356,144.6664205740326,0
145.4979494277836,164.3645396925608,141.9781202443273,0
138.06810600465593,166.40141673971868,142.00636562819992,0
140.68438733720973,166.41813432925943,141.4019964528231,0
119.2950662615973,162.83557976865413,144.38453586833333,0
123.80300268147275,161.0661403487326,146.26555794128464,0
130.69710431597284,161.69245308741708,144.86458357434825,0
137.08096602750115,160.9255874093721,142.79867779626932,0
141.47028328679525,164.45315627372239,143.39950542153662,0
140.07517091161856,169.9132025371117,138.92821740652005,0
159.55062509886685,171.71986114550717,137.26183565785078,0
177.9534831538931,176.82830011491052,147.24577432160535,0
176.8110942657617,155.8562525167642,164.0151807559143,0
166.2932100985228,155.59017601211156,161.00621925522134,0
172.58133389779266,164.33812408826864,155.29800879397698,0
149.1189001035601,156.21592392922898,161.47425458609135,0
158.61681347227224,160.8917264831997,159.603983117882,0
158.27795741732413,164.20798443321235,158.8177738105814,0
155.5614300052952,161.13210853250948,158.93101483066394,0
155.59162573075548,161.2205740741876,159.12313356633513,0
154.2628038317191,162.64183810892087,159.3158736634254,0
156.9004849967035,162.42786284005177,159.46888518067104,0
157.16957987278852,161.72684418012943,159.91636329060614,0
157.00836665173554,161.97872203288844,159.2853850881709,0
158.7927678023963,163.88732692773365,159.97433746883823,0
156.09822830692153,161.15586465905108,159.75253552661465,0
158.64482860964915,163.92716592271353,159.27867586826648,0
158.42596524618315,163.03787815664322,159.75820950056095,0
158.96503673393835,165.60225246536362,160.52371331393653,0
171.78039607635966,164.52357339196922,153.0887435714543,0
157.03034443800877,164.87341042415986,159.8990409951279,0
154.42446467505934,162.36261666307385,159.6839739810471,0
157.72013892535335,164.64979999939024,159.75501678021982,0
158.46488094121005,160.45291765319547,158.9664153678106,0
157.02137018490848,158.18912230628467,157.9234869592168,0
159.56620962635404,158.85499345737654,158.65040011372483,0
157.7710903215065,156.7308975508266,157.7635012862925,0
158.92215463804064,156.78505919416173,157.13752799562786,0
160.02385134577563,157.30162335423162,157.50302200663953,0
160.8608904288151,159.9972830845505,158.77345364084726,0
159.5625728675866,157.69177861238322,156.60330855820902,0
161.13523960399957,159.04211480331622,157.22269709141136,0
159.64857165627836,158.64760613533792,157.8249405216489,0
156.07016834757238,158.9088840171449,157.98772664050475,0
157.75916491256058,159.57603848436352,157.92315089271756,0
157.20429169740663,163.31451368588088,159.0808143678507,0
153.86452789203568,161.05174427265305,162.2931829048036,0
160.915282795072,153.50368226596697,158.498617188117,0
174.33284679412387,169.48440145186436,135.40980784410584,0
176.90516649720496,160.21469837699556,164.2949459169058,0
174.24698078389534,164.94378019209128,160.11040055828676,0
173.1127703575549,169.69541758090193,156.5287069795754,0
172.54932702945754,171.0559611692785,148.65783245192483,0
175.8742877988812,169.03965176238515,147.49970787080264,0
164.74049571662442,169.59297974731936,139.744308776142,0
174.21940110257606,166.90659133587775,137.82031994933334,0
163.2158104835359,165.8407336173021,143.33883632114043,0
124.53050971917908,158.2484321618372,148.07415302042972,0
109.63315153905926,151.61406747848517,148.40448235529564,0
114.21812461805446,151.70878909099707,145.43898023420743,0
113.50781513310298,149.64215914823652,146.34359898891356,0
113.81624869539398,147.2396748113149,145.34588046606598,0
118.5311824817693,147.89260823382983,143.317789234098,0
121.82349142128537,144.445187171713,142.78408352428102,0
117.45049438868897,144.13425265449064,141.6529895022549,0
112.39197458297225,147.8488203469903,142.26454407699916,0
165.75691443336345,150.2963960791503,151.57084657358953,0
163.5630859234163,143.93292834319246,154.77880854491428,0
163.29778029777376,133.10370921440511,154.08802236720797,0
174.07199195430172,148.18401589166336,155.4039233354355,0
170.1023628299093,141.06683923492568,154.83929006065492,0
160.98786293870398,122.73313531295818,154.34692373132413,0
162.69976741116926,129.1972353284695,156.2083115476317,0
162.01293908773644,128.65137336546792,149.9799839867527,0
159.47049070238302,128.59841951358138,151.46321098483557,0
148.39795726120997,147.37905995370596,157.41761843232035,0
148.97256990153977,140.94397659068312,152.5232715386677,0
129.677852890473,141.25752576397187,153.8771402395357,0
135.1192946806789,137.89512130520748,148.94065519964755,0
139.509177916545,137.65388652981213,150.88180365871395,0
129.52826980841854,137.69042120650457,151.77713291156763,0
122.93332616160578,142.27531399621273,149.73512012230114,0
122.29082936208391,141.61463598625514,150.48088606991442,0
125.31231361061884,140.9373688303402,152.19796997641,0
101.11772104977238,145.05542816353352,150.40772419322272,0
121.02727286881223,146.91086610527108,154.5050952814595,0
119.59130916577843,146.27594572036935,155.69886180545802,0
114.00401514715884,143.19441843027485,152.42916048477417,0
118.87524019567299,143.06309962524787,150.1910541629417,0
118.05171677980371,143.3180012514161,146.16505335378395,0
121.53375685514341,141.9252508140408,149.0653747979457,0
107.97178627270993,141.35717179008776,147.68689188247666,0
99.96264270960943,143.44336976659284,150.99702879647032,0
99.97851773638654,143.3402464591002,153.53989688896993,0
97.3153943217356,143.74049898566741,152.51875595977228,0
116.66763655581728,153.5313074343794,157.07274422747858,0
113.3624198865819,158.69720735962565,158.5628207982567,0
139.5332091337813,158.96888243675122,155.21422745897786,0
135.751760885138,157.87122474058273,147.84877257779928,0
135.53007259263956,157.03642127685399,146.87308802444318,0
135.25495282029576,157.04121717332632,148.08217442145968,0
136.02739692836522,158.97633354951193,149.80160192108326,0
137.0821461844033,158.54006956831216,149.40934160540087,0
135.7993148340649,158.86514436844203,151.21910690916633,0
133.92424296666968,155.68882830883908,154.84451319679167,0
135.36300723568928,156.35718226916478,152.93500656742467,0
133.1423684562089,156.77928254194987,151.97680770409136,0
133.0022600724566,155.38050828201588,151.64852001561096,0
134.48947601773074,158.0429145493805,155.62088903724228,0
133.35940012550643,158.51027492160148,157.74140341948888,0
133.0934335149868,159.05233388641426,162.7843883739606,0
135.06790366807238,163.44501728157232,164.2492074726195,0
135.20071798755163,163.83744784161001,167.39279825293,0
133.0766282412331,163.5683370975067,169.03359831855957,0
135.30721308017735,163.583631630641,168.77157011664372,0
135.95398301403975,164.47063518763463,168.47926153881264,0
137.01189572293387,164.64834710034614,170.42645965043056,0
141.91673539549993,165.42625479517116,167.18511091974574,0
139.14582744389102,165.17416166617542,169.57113966310308,0
137.56257315979286,165.14994851030255,168.09812172413,0
140.0921593667503,166.1037386018211,166.93081583081124,0
144.15765390354804,166.4664075684081,165.74889426183424,0
140.6488242362386,166.47270520375824,166.98512356348945,0
140.20795714831667,167.34241525558429,167.4740844766042,0
137.38635414794777,166.33682689849473,169.04684888259183,0
132.00004903942462,156.94806935224662,164.78844725994193,0
130.60829754176652,154.84931397551188,160.35971471529396,0
131.37784428186353,152.25915964112477,152.91744900679365,0
132.67382516687493,150.78665819829874,152.91328194482662,0
131.4817425538883,149.8611052443958,153.20778295339116,0
131.19742598509572,151.4242456406265,150.88378904320825,0
133.20965702239965,150.1153243658522,150.03306363586094,0
131.95770113030233,151.67162275374767,151.56362790179227,0
130.04323080552234,157.91846946704771,157.1204003894688,0
133.2543312942708,165.41938347224496,161.939125688208,0
138.8884828560378,170.55232163125493,165.38106560176936,0
147.78339604951424,173.1861979367422,163.01372100125644,0
156.55877234277543,174.71015974017024,164.93635172950584,0
169.74648027589288,176.23483447486285,159.32949374319318,0
177.63516570575896,171.27455906162646,173.52841218002007,0
174.02716201021033,163.20295412231528,162.6411703967922,0
160.613510374405,161.50894504867492,159.4628511388477,0
163.02149076988104,161.4531816899018,161.44005328525748,0
154.08267736777188,161.83445486310418,162.22828957480178,0
146.4059484776023,163.36533982034115,158.34237796111825,0
171.1459735063911,175.80334195428557,157.3136148912706,0
133.36132917629234,164.942160300999,150.44976718414028,0
132.00818035705166,167.18054278505926,150.64576426438987,0
132.1796295698945,164.96884422258984,148.03948995603974,0
129.114714257981,166.41059509834642,148.25217810004534,0
130.6700328865334,166.00936402695797,148.86871028637142,0
133.51047157945663,164.08531438677343,147.69579890949313,0
131.31584401432377,165.63474162173642,148.9698907164704,0
132.6589677928628,165.74687409018009,148.9323706306555,0
132.44203843170388,166.09364717811678,149.72527682485287,0
129.94705281783752,167.57900591252954,151.13632278661242,0
130.87279914236672,169.6862266348949,152.90540984764743,0
132.88548349997123,169.66123898838364,154.21401250069317,0
137.29665575002485,170.15957692341527,155.4100297348413,0
140.95944871708184,169.67067616180628,155.48473985306674,0
143.94313141674874,169.83502008317438,155.94043621108284,0
145.88492331766392,170.17762248089326,156.0748723386799,0
144.79726405628205,169.54664969712212,155.2835046736421,0
142.80822466524427,168.9501896392167,154.65774423834094,0
142.75760105527812,168.32184285033955,153.73971727652923,0
134.48522133002487,167.37597509756583,155.2959109633941,0
128.86691999079918,166.16226007344727,151.74701865549858,0
128.68167091734034,164.30348704940735,146.3529161059391,0
129.36255302275413,164.27710061009543,144.58615072832654,0
136.0535731268509,157.7383580638497,141.11284412216537,0
139.0974378105645,154.3813955393752,137.7828302480293,0
143.5579680208199,149.7164440178686,135.49769916646366,0
142.31536534904376,148.82497150939435,136.63253631265857,0
145.72088490224303,148.81293517983164,131.23453817548352,0
151.79719941806172,148.62028586954426,134.64704495680462,0
153.62354577211875,144.591162072121,133.55239406501278,0
156.3267357958642,144.4104908309347,134.15425872266624,0
158.8897469411802,142.5994176536692,133.46552712563434,0
168.913062959695,138.56826848288625,135.1071955191886,0
170.8639391574879,136.8164287684915,131.47405948274934,0
169.88022273768044,137.66518449881363,135.93381809889726,0
172.31794886488686,138.68563235255564,132.342645062919,0
170.61153404503125,139.55524793144397,133.4110776300857,0
168.2122183097038,141.5221834757991,134.87961575310553,0
164.30167182599482,144.3322358354641,137.55321220599248,0
159.13296464951125,144.43174284976354,141.36943167506755,0
148.9744977739771,149.01441493691615,132.27579111792633,0
145.85030398999643,149.9925118101455,131.32772973851402,0
144.0729626585568,149.84693311932355,128.81102687751317,0
142.50710753057558,149.56436514075276,128.48949276162782,0
136.00629711759575,155.00916514711324,134.99025638826205,0
131.94276185968724,158.92907394944865,141.72681437862045,0
130.51140626786727,161.95373357563813,140.80359597020555,0
126.78722926085759,162.83445912465604,143.1989254754269,0
126.66649508184834,164.04172316400667,146.43499752564261,0
124.37076959889632,171.05010185898578,155.5582238736172,0
124.91254272493087,169.70258291634724,157.15795308462333,0
129.6441809311036,170.8133367586703,158.56463048101787,0
134.81315731556757,170.9166416276216,159.19542973675811,0
135.7551289253175,171.40276952045434,158.05154306832102,0
148.27700611061437,171.2830477799247,155.604216293212,0
156.77881067186243,170.57297243937452,157.22911827513335,0
162.15380944002908,170.86967960511925,156.27369365843987,0
176.1944313284668,175.65504323062507,156.79424218961543,0
173.23322614970346,164.31266629521957,171.91291347484614,0
170.0060065498767,159.85151742179616,164.60007344370882,0
166.51789392887179,160.44071191915452,161.82721998889846,0
155.38296581390912,154.29568358428594,157.5367480799538,0
139.89813476598658,157.73013947330713,160.57706872952505,0
139.22696143437537,161.00574406565028,163.59970979160778,0
142.45838437567124,158.01563386718806,164.71357129941123,0
149.1014443817778,160.36245469014753,165.6694291492101,0
131.1142116310991,157.7108889470105,166.886472443228,0
121.61261490750982,156.01352289366972,163.24048289571553,0
127.21382229393721,153.18389747415785,161.21923382190622,0
117.77630317995946,155.16928086946376,156.18827773066369,0
121.24420342482684,154.32428986130654,154.1188259967531,0
120.27740822555123,153.55305452330796,154.83124487517745,0
123.22805503391669,153.86955648022928,154.84800781993815,0
122.12861680104967,153.61342972694644,153.5790597074518,0
121.10786156933368,155.46211066396702,153.59755221774276,0
119.0451965790445,155.56810518355613,153.6565484962739,0
120.17419616095893,155.87260081056638,152.18711980659788,0
123.50334737892602,154.2380308634154,152.19232860865986,0
126.32782415572574,154.19940826187872,153.35508776628677,0
123.61214506199444,155.76081920368335,153.572350922718,0
123.00596015103282,154.7718457673731,154.68798188934173,0
124.43512089525423,156.6381975484311,154.4440908615571,0
128.32700512085847,156.87221865534838,155.46911612543676,0
128.98065011259317,157.2014060947821,154.99111581490203,0
128.6594964426358,157.8342888205137,155.07595257818386,0
125.65063633508558,158.75117853533823,158.23112386564577,0
124.45632434594157,159.6305952464684,158.1877469940048,0
123.75436784976918,158.97299660087356,157.6873834076694,0
124.7414748353728,159.81016414956517,158.81690474165373,0
122.86983866744872,158.77126281808555,158.99816311100565,0
125.09323822090859,159.14192093701922,159.23343239997536,0
124.93666795018144,158.08237004791692,158.38361618745165,0
126.77986224232592,157.35286599461463,159.26710170650603,0
123.61411131771858,158.2612223347852,159.00907933879623,0
126.66490752094722,157.1359940960464,158.0240713202577,0
122.79228237608154,158.2775576681434,157.672856971221,0
124.83050805314213,157.74599100915168,156.9384311665229,0
124.82394462412064,157.38536177829144,156.68582070499522,0
124.35956938774483,158.04018249189534,155.72856232080892,0
127.0538548250049,157.88019775916507,155.97123035536333,0
123.14096527201193,157.89683459891978,154.88608403221482,0
125.42282081192273,157.93530469166603,154.35360934481588,0
124.18675076563778,156.6418864132908,155.43152400469765,0
125.4116196635691,157.1221681642183,154.74159384200726,0
122.5884486943343,156.13701955002236,154.85671883717146,0
122.07078152337996,157.24009686546592,155.29616829519844,0
123.00279352358854,156.76776260175606,155.13269278896752,0
124.0464293891245,155.07809314547868,156.10491710731978,0
126.63430126597638,156.32726140157823,155.16675376651338,0
135.4469799412663,154.48280607844615,161.2754209879815,0
131.12493722740828,156.10287490117122,162.6447897970303,0
143.8350055020323,157.6220707500088,161.76481167307338,0
148.10086679212495,161.63266479989363,162.84466282124023,0
156.89109858845242,162.69211051768346,159.66333796518626,0
170.12252457951095,158.74275342823717,158.92646997395417,0
169.13446448947712,160.62723486257377,161.5046155253099,0
174.7449995771735,160.2706023503066,161.43672088388766,0
176.8376090309749,160.810194043119,166.48018016468055,0
176.4801466564934,175.99825600158277,158.44233966551226,0
171.57747531105716,174.80047860829956,154.81377371903616,0
166.05685042775517,172.22014906466757,155.1443328467638,0
163.0265688417282,171.361292876412,158.58999231150503,0
148.40691949571718,171.22436330344985,162.1243867265339,0
137.38639585944887,171.11890778165812,160.2760332300246,0
134.0737264630022,171.35458258075244,157.60762905181326,0
125.54888603066668,165.33986625869557,153.5548151595869,0
125.69625344195806,164.86343524973822,155.67003103692898,0
126.65235091589068,163.46443232374662,158.2061298916422,0
127.04020062373597,161.70883874716495,154.7262783734638,0
129.47386742398362,160.44427954159036,154.62326544618932,0
128.27803045136798,160.72503445732755,154.63280050005653,0
131.15945606289006,157.48081563825394,151.8550750119235,0
135.24973236535405,150.6740799968372,145.26798104886203,0
134.65014356634285,150.45070606136758,143.3315071253818,0
132.14096346325266,154.7852554301398,144.37603939090926,0
132.41987166591394,154.02489430658736,146.10513323604545,0
159.71150183156118,163.01331641473365,136.35741436324565,0
174.6405747349304,165.23104583110936,135.24663956064688,0
175.28631152677255,148.37626209478628,141.100514305762,0
163.00104067119412,142.91128693271543,151.3285170688807,0
156.14951687825112,137.97701682762153,147.35987443743872,0
158.86722638309516,136.97401208477453,147.75229180108184,0
157.96918096573137,136.22478852858612,144.0256250038623,0
157.6522428563977,136.28260520831577,142.38829986671263,0
159.09331853397217,135.03525236979647,145.5548225907122,0
155.16093349050956,133.29476450366658,144.3714842811307,0
155.95352138162772,133.07800240478187,142.93685985234896,0
156.8383941418553,131.667794733422,143.29809013264168,0
160.55688729037792,129.35290014838745,144.4225857055613,0
156.48479147196895,129.723838564421,142.1040370423941,0
153.8665548936121,127.43536957954355,145.41068870718482,0
149.20676788994362,129.06892174933742,143.05380586971344,0
145.52626361095676,130.43559918403957,142.75907483858964,0
135.3208471469112,132.06463855668898,140.53506737665668,0
132.0561477108749,132.18534588561255,141.6061762142366,0
128.7029954295648,132.88441066680662,143.5016528239474,0
128.17609148672173,133.8210244487845,143.89272336609093,0
125.8884637593828,134.05036878873983,144.054870646039,0
132.18720077871575,137.0832067239654,145.58711836650406,0
135.097471689862,135.40528038428843,145.0536142971397,0
132.87584192793182,137.26313688280752,145.69752020804614,0
123.67620820248419,139.36732274812653,144.45149501142552,0
123.05521962513126,139.2793890309357,146.47758952040382,0
117.51721198514186,138.24798683087903,153.20510160131207,0
115.81506288515014,142.0964684404339,155.06825404953523,0
106.13331300802629,148.3281805268488,155.4764221854781,0
115.76034736788041,148.74442181351608,153.24588038465086,0
112.37326698912337,149.1929008135987,153.64870334479124,0
122.39960767460035,149.75745442883738,153.39929499713796,0
119.45059848936849,152.45688452473834,153.44793299840705,0
111.43644107514304,154.11044299065006,153.72379101565485,0
113.77473824415944,151.9696770472758,154.2526825008909,0
110.86052768031614,143.33732895284516,152.48520017864035,0
122.03927017762106,138.85521737421723,148.42567217757298,0
139.04464913910874,131.99944761386283,147.07387580993867,0
140.67448173646665,128.67816753221086,144.45662001606152,0
141.97819960542552,126.85657905942425,143.46485112789776,0
150.67125613877712,126.39411264001093,142.1846797088604,0
160.38242870073972,129.76616788248822,140.34022420535945,0
162.88418330500937,133.65324649281928,136.94549174551355,0
164.2337925385393,133.55786025684097,139.37336324425826,0
169.34900961012968,135.6353456730034,138.5885205330873,0
172.66067045987987,141.37820261959064,136.99639671874522,0
169.7559248782782,137.8605798926086,139.3404847038857,0
162.06940934619996,134.3242551689182,142.7959191842874,0
157.92841559701995,128.42969675519063,146.57810266465427,0
141.63180120837188,127.16152110594088,153.19686150628831,0
135.34432665232728,131.496394930893,152.24818782878825,0
126.63365551560668,143.55577042005956,154.9752785417093,0
113.97826434852894,147.80412122893875,153.53587202394232,0
126.89406786316546,149.58952450030023,152.91481506066833,0
105.59931562878431,163.57531456950525,150.17134291896411,0
149.47518528876506,166.30956190713752,150.02109691084172,0
168.9773962594929,168.8818754683643,147.20760345546444,0
173.29605155607277,167.91428975029694,142.74625146424793,0
173.88899839305043,168.80559745183857,156.9467947730604,0
173.97536600718828,159.55833018109516,160.94230500390267,0
155.46771339121122,158.18380877804276,158.93208615367215,0
160.13907025416538,156.55615955248612,158.13801868090437,0
154.0132781995402,153.13603595954416,157.98445211701247,0
156.3814524791893,147.23609066024028,156.01053387815438,0
153.4773866124995,144.27177962162853,154.70147880849052,0
155.53620175707275,138.29202439335805,155.55616714002093,0
153.0294740223271,133.65187000615094,155.79692579675944,0
152.20392374888615,131.43775703004667,155.55956574937588,0
148.02134923782083,137.84238315056095,156.04523479599993,0
141.66130180230928,140.17483928928263,157.0833091317615,0
147.27350352640568,134.1370254795004,157.29054955319748,0
147.47039127026588,134.05912956612897,157.50617678241449,0
148.41114363747923,129.84543661805534,158.08755060926347,0
147.44332145237993,139.01298292149454,157.25437204488367,0
148.3107136476772,131.8090965024186,158.39748288009181,0
148.39444759524665,128.27765715069964,157.34567386912323,0
147.0580790348638,129.3063468447606,157.29629492985583,0
145.20379410165245,132.10522462649067,156.61041133537233,0
148.30695436693796,128.30308293169014,156.55684916393105,0
147.96571474707957,131.1127029247087,157.70304456316916,0
148.7420327701781,128.5520037427817,156.54669882392363,0
148.02740992593306,130.1979565781843,157.0805535356078,0
149.19767654205205,129.2467531612155,156.38218363290096,0
148.00109799835903,130.83732688758383,157.62288638948846,0
145.54313131208716,136.224913242917,157.76442378860952,0
145.8946418013875,133.2253317666998,156.8044492430208,0
144.86784196395803,137.2612785531292,158.15235967173555,0
143.69924057049153,143.1017469428775,157.23498311703142,0
145.66041472579812,143.0397077899932,157.0609361270217,0
146.4433791198331,142.14321593893564,157.55478010150472,0
151.57143024086537,131.11206500328186,157.31863494547503,0
150.8204887949202,134.1631591281865,157.5780668641398,0
152.83463847942912,136.71324561745266,158.38129890503603,0
150.96838781250113,145.2495129233657,157.5448088119478,0
151.73759192565225,148.33393001647076,157.61576742937586,0
155.1500837027405,152.23470673232606,158.73984477602437,0
162.30123695294708,155.82309319390973,161.54308951550198,0
165.77001293818518,159.34543665212595,162.01103215355985,0
174.60871476675837,162.8135052395424,164.42380550161423,0
167.9140310191207,173.0951533092484,150.4681583883153,0
163.36525064455049,170.58519835158293,149.40168130377975,0
113.78851889438647,149.09855690977636,153.3300679598641,0
116.56677700391928,143.46988051225173,156.39879805990606,0
112.8892924710801,138.94131093114046,156.4757836787898,0
119.71225669991831,136.71987758588048,152.6629769241487,0
125.23205225885363,135.8973797604072,148.42033316379488,0
127.50083838998266,134.03766795678482,147.66116672514755,0
134.9015094939984,129.57424751108076,145.29706727693096,0
142.57920390463534,131.41480027291618,143.82194161190236,0
152.73583631253928,129.74930315782092,141.643421281642,0
155.68946514004097,129.96473511889604,142.96323987951183,0
157.13121902932397,130.7190142971085,142.81235636552148,0
155.40064602019822,130.24757471367653,145.62852315278442,0
