174.17237777232597,175.9805279474333,176.01195176425568,1
173.52469722559738,175.9774889195687,175.67896791002428,1
171.86267473154572,177.3790385907188,173.9325623420641,1
171.17717457117107,176.08238599800396,173.4495082424226,1
172.52211759470632,176.7681069524936,172.56648400801197,1
171.7874440893295,176.55252254603508,171.82828205275567,1
171.5250059682497,176.9993537274525,170.6173760344911,1
172.80389864001242,176.76223234426297,170.4454726968007,1
176.2036295964054,174.09976532518434,167.6579585626474,1
174.09752173616977,176.46858298184262,162.43927803150916,1
176.3790101171804,175.27070011973416,156.19086787133003,1
176.12645420783537,175.98955963834447,154.7373920301906,1
176.04755174539068,174.83833655473234,152.47617994299577,1
175.50254508355158,172.2241976981766,153.25700646916692,1
176.1940975861428,175.24362734574302,148.29884091352955,1
175.77027014539883,174.12571441692813,147.6619548062167,1
174.99074477267033,173.29387961080303,150.79955821516893,1
174.0936962436832,172.8903874283468,152.5947964886001,1
173.1054145414922,174.43241896863367,157.44904127969173,1
174.0816579407307,174.17858906395097,159.26594945990752,1
173.87446760508794,175.13424969849513,164.37631300233355,1
173.79327150055028,175.1252701063914,164.04971369040297,1
174.0741226139468,176.61042779286942,166.92763816285014,1
174.90918034422626,177.72014157702898,166.475123481678,1
174.72082519797263,177.53498945429183,166.75957569636256,1
175.37331032297766,177.4078308378286,167.62996050725846,1
175.37736325081443,177.1096382974418,168.26164954360277,1
174.11089230802997,176.60233897679393,167.5087048753742,1
175.57624681529742,176.7633191936927,168.19033393841445,1
175.35962144825922,176.54703515145727,165.12102889226657,1
175.78821355977266,176.96537488314388,166.74084072229257,1
174.26367429443405,177.84485793070638,166.91658263821566,1
173.67994801097197,178.1607798510224,166.94464945794593,1
174.08830037807962,177.74653436070432,166.7438883648054,1
175.67174136479923,177.25565627171497,167.45372102582846,1
175.85767669913864,176.875962536858,167.18708864105088,1
174.86973106943918,177.02964916796046,167.2775894159675,1
175.2049693181567,176.66077169767522,166.93447727944073,1
175.33338404331872,176.47845842329377,166.91677989046696,1
174.6228227270523,176.79982287794218,166.75618927979886,1
174.52432007435615,176.30468529535094,167.35634836968902,1
175.80537142152423,174.0497796188029,165.21386467116284,1
175.79329152419447,174.23069584265613,166.06581340549602,1
175.1730412254111,172.5202931649832,165.3966651698407,1
174.5116231875075,174.40051226890756,165.19773340763115,1
174.57108675977503,173.73682491956112,164.4436234694286,1
174.9886580518157,174.25781470966197,164.08343866767274,1
173.69309105660005,174.3553485565007,163.5293659247322,1
174.4607665621816,173.49250412436623,163.06904376315336,1
174.63946108617841,173.6721838336848,164.6644429521879,1
175.78176451362944,176.3083702412048,166.086608206155,1
178.64786561160577,174.43976275968083,166.67762735011905,1
175.96730680808565,177.3299955039551,170.48251291692617,1
175.9004773087487,177.54175439232307,173.9565722561643,1
176.4353634618631,177.32619198258786,174.01179229099904,1
176.67434964089236,177.20800095071104,174.85733099995272,1
177.1729750724738,176.6218889854958,175.0758190173093,1
177.09621953731744,177.10832215490345,175.53535072790814,1
177.4496307300093,176.8843570352759,175.47688837767058,1
176.34699645262262,177.2152526470839,177.07166205546545,1
176.23487954815025,177.8942494059903,176.43522684259113,1
176.21933667167858,177.55855757736316,175.9757561070637,1
176.89783108789538,177.62236202504488,178.79403702971115,1
176.89622400410514,178.0178051876283,179.5915847965241,1
177.1068950440588,178.241878054351,178.6641940226394,1
176.42876542526434,176.86960292057233,178.36938028493643,1
175.37757461244232,177.15575534891133,175.19987173973658,1
173.90274725320307,175.79138503198712,170.78762062430323,1
172.44963789423173,176.46447699162576,163.70838892845416,1
174.22224279114272,176.5678178354279,163.7924630626194,1
177.1203239135693,179.04396061560834,163.4205263801521,1
175.80643478998448,177.55387094752174,164.48380687956396,1
174.56758790974976,177.48115677170136,165.05789002496826,1
171.74758663586323,175.64433579283698,163.54048321900873,1
170.51931649734425,175.14526716317027,165.59754861360025,1
169.50386576593692,175.89882100283623,166.14133611286576,1
168.98522787176546,174.87735389433504,163.91793933028097,1
170.32115371475808,177.18186445789712,164.37623216803615,1
170.57808413908273,175.26286096750258,164.28376937162625,1
172.200030569455,174.1091689990742,164.48158722397835,1
171.01122475704602,176.1524232558481,164.56941542636906,1
178.64685244003624,173.53555480226532,170.27545496310668,1
176.42674772268063,174.57268812980385,171.00988322938764,1
176.25012906743615,171.99522344148906,173.06979974799407,1
176.78221594061364,172.38889841464194,173.08265536777733,1
177.06439796105897,172.23701337416597,173.85424563253025,1
176.96605314540963,172.1213855805774,174.84099202165336,1
175.97708822567134,173.25140898088233,174.10573163508656,1
175.98369963003222,172.65825165393937,173.844788785034,1
175.55004928683348,172.4762999528784,174.78963353300963,1
175.93813836732767,172.09754288725674,173.18244638748084,1
175.85607147411716,171.3838312400312,173.62059364475567,1
176.2719382702456,172.0849819014473,172.92189133598606,1
176.222074197979,171.76871824973256,172.83013764862096,1
175.61109296451184,171.73996310793606,174.11353632133913,1
176.31794363935893,172.30064097953715,174.2792024150094,1
176.0055036873273,171.99427422562425,175.50734512018045,1
175.52133969603835,172.80680067398913,174.26627563329754,1
176.86217586823494,172.38633547061613,173.49573701039625,1
177.0102432391876,172.31011558238654,173.76951340719654,1
176.90356314874063,172.13076026331154,172.72128020440505,1
176.8223823508396,172.42413349815143,173.23488418289446,1
176.60833016154768,172.82085470674673,172.18839174616238,1
176.4464332109959,171.4552327198317,172.6083576801104,1
176.75504624754205,171.95150917155453,173.06242780646477,1
176.71684690738493,171.70094128949117,172.9791633342866,1
176.5027541867918,172.32041019365906,173.36195408029502,1
177.1633804799953,172.3264151253414,172.93439906565922,1
177.47842107328137,171.49211825298505,173.0177306656895,1
177.28965205085524,172.32771507660502,171.88745684354376,1
177.3293087025006,172.0376421235904,171.89550994722023,1
177.71151750182523,172.71940687049002,172.2147477777261,1
177.29966611374346,172.69097667852236,172.99221833102314,1
177.30416200051584,172.19749044978943,173.41350701945063,1
177.12338568983648,172.77691619950937,173.83187925358416,1
177.17866413447535,172.50074140216924,173.20695354465488,1
177.40379125055009,172.48840333497859,173.40017703166052,1
177.40169856010706,172.82241936254962,173.4900489099667,1
178.2083503615816,173.42653703967528,172.555367344945,1
178.5640900803425,173.9583799922356,172.05765656227274,1
178.564686824929,170.71988571613716,171.1340950968172,1
176.6974841133789,169.32617159494976,169.50679393187374,1
174.25859690133893,168.11369626631563,166.17243653745095,1
165.58704319524702,155.36407829719724,159.19807772153595,1
175.525943522967,164.7864076987531,160.64342006277255,1
178.6334693269175,166.44817477998353,160.58574625808885,1
170.2873003900931,168.05585190136102,161.39490380841497,1
169.86352373114954,174.40712707926176,161.79629428692672,1
169.75075968330734,173.7326721203662,161.43414008562712,1
167.8747746860037,172.86534751805934,162.61361419432265,1
169.17249465153353,173.9443170875467,162.81419371561066,1
167.32530620481418,175.2985420260477,163.09094742469026,1
169.42108062943217,172.24690307110018,162.21790430572517,1
169.40147883282523,174.70353813417438,162.20427297614862,1
169.4309429457965,175.48139961518572,162.76417035241494,1
171.37148118928357,174.35947381616765,162.43111297931364,1
169.80742000172714,175.811761029824,162.19958443126976,1
169.42380860123856,173.93741193024246,160.74180633939454,1
168.72921147303435,173.22426249284584,160.94429984565934,1
169.81196163427813,172.146497546116,161.0111713695209,1
169.32344604149554,174.75636677400823,162.90756269316216,1
169.3134396304437,175.15784199693388,162.77386794668737,1
168.70989486718835,173.31865287563704,162.930253794972,1
168.62562190065518,174.8060412080714,162.76629876424568,1
171.1462290561286,174.8881507881792,163.53602899927864,1
171.73112650269042,176.02298697884922,163.7843003302466,1
172.16554039291287,176.31935318044248,163.0333235513782,1
172.52978185150803,177.34156315283437,164.03098476926246,1
171.93887780697972,179.0671076014132,163.3236838016662,1
172.859678474858,178.64621904243734,164.36464540042962,1
173.69405011928325,178.6422449118352,164.88642676482752,1
172.9834834908747,178.58881838384613,165.37884371451347,1
172.83152305575726,178.84692898207962,165.0722544868283,1
175.73797790384103,177.77277021180143,171.0559226152653,1
174.01808333628415,178.7321854154919,165.56378036144775,1
173.3463293062276,178.81122014848475,164.89050397908997,1
172.58916421147282,177.77564486588227,164.96536564570266,1
173.80045743604276,177.82992025792245,164.88309865216598,1
173.1254475956911,178.6459598495188,164.90608138311006,1
173.69348140045014,177.25237672900866,164.08638008068186,1
174.57075722578045,177.5605303376503,164.77599955594945,1
173.88643830479478,177.1604868814617,164.8405889097686,1
174.30967648615743,176.52254271371808,164.1232910516471,1
174.84966216712783,176.68979844700758,164.13644301927982,1
174.46011347524768,176.36794687153005,164.42700953882613,1
173.94643386329273,176.3130414916047,164.33740639013214,1
173.6239660933055,175.93470242896345,165.13320969463794,1
175.12087895761158,176.9647493157143,163.77208283598497,1
174.58088467361526,176.9253877037634,164.4215195785558,1
175.63793314437922,176.13391894678614,166.00225397326696,1
176.96687529121513,177.14217764813077,166.52420193713021,1
176.7906315250191,175.827897282437,166.650068102215,1
175.09945674875482,175.75475085846836,171.452026213392,1
177.6049740778487,177.66089482235364,171.32823616374623,1
177.95212679236613,177.08482996881563,171.232102413184,1
179.17998640664953,178.09495822091554,172.71320556832077,1
178.81458443061865,178.28360194179146,172.83689288511943,1
178.2782570106759,177.85837312604977,174.85134689709218,1
177.40204130116308,176.92747528355596,174.91177714094593,1
177.40267664760364,177.8431335377565,172.2767572694471,1
177.2355878176342,178.09300731850325,169.58554679297367,1
176.75110882377808,176.2304903255888,169.15064051079196,1
176.95223370653704,176.54025482261744,169.12871216001145,1
176.84226001926748,177.34790124310192,168.37286301476252,1
176.68929221052562,175.0820183570052,164.89627580175565,1
176.61206815641626,176.0333943852274,164.01604128041527,1
175.94570470748616,175.02852734524316,162.30545099830252,1
175.65441521295176,175.09113059500982,162.28296108788837,1
176.00252517269928,171.7566681109981,162.12675782034088,1
175.00968283754682,172.33080142543423,162.52224691233158,1
176.1784022235939,174.06131627768153,163.2986977801154,1
174.08906797525958,172.24389905116183,172.5045353220289,1
175.89708333640476,173.67825187150808,176.27479372756306,1
175.02454039058082,174.0433147942651,174.12087549145247,1
176.2310119227047,172.16802132432156,173.44659757657556,1
174.1795794293071,172.88667554662285,175.60852321639302,1
174.1837329494844,174.16523333738206,174.16814859088814,1
174.62584364286167,173.7574199444886,172.68320951822366,1
175.66437511527252,171.60256311380883,172.74424199563003,1
176.63263419985645,167.18431097204288,168.61599055857025,1
177.85343452318688,169.50166521954117,170.45258900126245,1
178.17061416222177,176.34386837041853,170.930600908482,1
177.78736430100724,176.79940628230787,171.6164813466582,1
178.02904383754046,176.98149470408885,172.6481788305988,1
175.34630915521112,175.35016851963508,169.4038674545763,1
179.29393606758921,176.3784003903886,163.9702887598057,1
176.1565783402516,166.2302359695854,166.45881718804765,1
178.8276807766767,173.53524757435892,172.43227589609984,1
174.78673791129424,176.99228894498495,170.72169412599385,1
174.1145595667948,176.54636431237097,171.3024461796147,1
174.99471720385753,174.37587786597132,167.5819762972383,1
174.47310389628092,174.52833099630064,169.1252512781663,1
174.18688530723315,174.02686892905982,168.75186777104585,1
175.19163430262319,175.41259341072774,168.79469301417438,1
174.4158021288021,176.80118250511654,169.2702273456297,1
174.32932797976497,177.35018219232109,170.4176735130211,1
174.13949996565833,176.36514936450203,170.28352724958435,1
174.39960937546536,176.2532497687984,171.4975529324874,1
174.56289711356314,176.94605488992758,172.156561817486,1
174.82445139585334,176.94308423543345,173.00119174120854,1
174.98738164325775,176.8895036196439,176.91515160331528,1
174.73639920032835,176.8200693644031,175.80637267295825,1
174.55647323712128,176.61290732540547,177.2049090051545,1
174.65470907527373,175.64485717370246,175.21999417197975,1
174.89946426526777,176.66830825957612,175.53307076281885,1
174.26675039587047,176.33419765177587,178.03471923638602,1
173.69367806157155,175.74900036648881,178.36184268503467,1
174.66947090067714,176.7474372762052,179.2357097191112,1
173.6653110861836,171.79414572291898,178.5700379124947,1
172.2549322590261,172.142181564057,176.95616416520542,1
173.5020944927099,175.7326245090904,173.03263716291266,1
173.5681213905841,173.337553134408,175.99151056137237,1
172.55300221121342,170.85041341288218,175.9663599529886,1
172.23985669167996,169.33785299855248,174.63075866495433,1
172.25366760949507,166.4051238214067,176.66049245835814,1
172.34353846803305,169.75339281723072,177.60113395448204,1
174.71287904510947,174.95945249674963,176.31426675098336,1
175.36710036269292,177.26209925680212,177.0356128965966,1
175.2973919768319,177.22167569595345,175.09828043845025,1
175.04342546764983,177.44498398888697,172.72461027679358,1
174.82530298506083,177.67456321936245,171.54702366117797,1
175.01675447308924,176.97606996604708,170.49899461123746,1
175.91642310691137,175.44499575350892,169.7879346757291,1
177.27511409199118,174.95538968158235,168.83611340188978,1
178.49555234817066,174.31764925216112,169.333265930645,1
178.53401634829672,173.3049842271689,168.62829024863993,1
179.5405977319445,172.5301421107173,168.9310907467035,1
179.5120506353739,172.0564995246584,166.62749861127114,1
178.92488704897232,171.48874536173312,168.1531209442859,1
179.76490105336572,172.14133153297462,169.33949382383094,1
179.74151803131133,172.41276772205367,169.7552977405937,1
179.66558670536133,171.85880099779084,168.9226037753683,1
179.08137305407388,171.24619421408147,167.42905926873578,1
178.1013576188041,171.5546230237382,168.52312967548988,1
177.713523363806,170.6753427794225,169.1089340809401,1
178.26485929091868,170.8886303891078,169.8333218011235,1
177.56520821081304,172.84846970729396,171.35774827088437,1
179.00823203424983,172.53553605932322,171.48060088396568,1
176.58014169920145,174.54795337093822,173.22490633283368,1
177.45141437722575,174.49681763709276,173.74910819345544,1
177.12661523067104,175.43450358783443,173.5040892391023,1
174.25298542302508,173.7898766148705,173.36630816851613,1
176.44181617253886,174.56024783104314,174.08527953157292,1
175.25436172472823,172.70614602079482,175.79173449430675,1
178.0666187644781,175.3587412352323,174.03281898601992,1
176.3288629841259,175.57747505179867,172.6693137010221,1
176.13917174163558,173.9549325144335,174.22041672756734,1
175.41611163812243,172.7792270662672,176.0673970316859,1
174.63911638339377,173.58186894973304,173.15809751588296,1
174.50355262326642,171.76007259596668,174.08756090699669,1
175.69574542216807,173.11756227487172,173.44266255585137,1
175.27277875241276,172.3109101829634,173.79158771618472,1
176.1140760872913,171.75563283495987,176.56434394915624,1
176.71727546759197,170.6357597818082,175.3756789224711,1
176.198556984948,169.11879926081338,174.72245849615064,1
176.5815274537584,169.2256086144501,173.56555667947754,1
178.62433836876087,169.3687721163064,170.65519249253362,1
177.26112183788712,170.9056855417942,173.90431869042428,1
178.2341506373775,171.1010322648084,173.27538760484987,1
178.1248161462183,170.01049018948572,172.0114287326077,1
179.53120550115835,171.2756774859624,170.7086408303105,1
177.27478739561167,169.29357082137818,168.80187440326515,1
177.03317454171878,171.60009045279168,170.99287847320278,1
176.89426497441005,173.6733543416744,163.74076057794667,1
179.18435275849382,177.5689758836887,164.34486210592445,1
169.73625133311174,172.8064756921546,170.80038425261736,1
170.41479689416374,174.75057361200945,167.6733227385443,1
174.21092004908917,171.23268104009588,158.1067594203996,1
168.39270787691376,175.90864072351891,165.93701459422422,1
168.30181854759945,175.90671399862475,166.12535898222652,1
167.67209644367028,171.50687192874494,165.68430851331848,1
169.380749727473,174.95330544159043,162.90054394839774,1
166.7589650219935,172.35623416740685,163.42706331511954,1
165.01984134029243,172.26379500165947,163.54714450161612,1
164.87946010297037,172.18134892608182,162.93867651601335,1
166.7734176937449,173.0616187879024,162.6092474102455,1
166.32996705276895,170.4372214316131,164.3025881382611,1
166.2596637193791,169.50314026442766,163.0190694463636,1
166.16395200707245,175.21666266806716,166.350594610269,1
166.2213054586824,174.63661496482214,166.03483357718397,1
168.88246627778642,168.03248838959362,166.747459272166,1
168.34391235318148,174.20309022264917,166.6955141007556,1
169.19589281872695,175.86337318072222,166.7181995168118,1
170.2583343801579,177.39918641507754,166.0782707611956,1
169.9533997853197,174.01943337024156,166.38987165952537,1
174.3426321317003,171.47332282487443,163.35969100109168,1
175.77279816172853,173.6358733458203,165.48717451783912,1
175.25041288385714,173.7081952650757,167.66515925835705,1
174.8267225671215,173.44579925343217,168.53816228595502,1
173.2993369406789,175.93051831327588,170.90643869665166,1
172.88281822665434,173.26443422952477,169.49012335456283,1
175.57672760775492,175.58512798332168,172.98554213361945,1
175.430033275032,175.52615108640347,175.25544203732724,1
176.62491221563621,176.28328821991298,175.07627903773866,1
177.80460670500142,175.8618746252037,174.97125938995416,1
178.33674631429105,175.5451978033351,175.62464225184934,1
178.77788718054575,176.83491154889896,175.52636936093117,1
177.51765243824727,176.58809548502907,175.88063656457388,1
176.39545506786448,176.41663976425795,171.20569399783753,1
176.56910289502505,175.2915850308795,171.9906611848128,1
176.52846875998418,176.12535505453954,170.62031310598778,1
178.0304984257384,175.35082454732301,173.69243076885314,1
177.84361641069881,175.4810026663269,175.54125793762663,1
177.92986925341094,175.93121586201602,177.3487717412743,1
176.5264810409813,175.81601499607103,177.58121354914715,1
176.5173370769243,175.1899589934732,177.69385746839214,1
178.5922400609318,175.57553846282786,173.89934186894635,1
178.38340659482705,175.64989803492017,172.87519940925174,1
178.64066073232843,174.781459036635,169.31320478077558,1
176.44147586531,175.47526490678155,166.8832713602476,1
176.56174287065372,174.62530573751155,168.41557645138224,1
177.46810927161837,176.00302103634496,165.59983958843625,1
175.25383724256568,174.8769751650069,166.0666912385119,1
176.27428443877312,176.33456988266363,166.96032117006305,1
178.06835576318716,176.10738702199856,167.04826927724142,1
176.194970534848,174.71453440982498,171.01333735157635,1
176.28126204276,176.82103190760677,176.13299444070077,1
174.12790193574648,177.5132753358912,177.09827701546374,1
175.67934321464801,175.66548408841106,172.91160184030767,1
176.47516615609808,175.4616157334231,171.838092518776,1
176.23445459428345,176.56059214506743,169.74695257882732,1
176.52406086632936,178.59859839817855,170.64189854705754,1
176.35705033681842,177.79749817850006,170.45515291654905,1
175.55811623858068,177.91779669061927,171.45491720203827,1
175.71707622684562,176.80057138961328,170.74286953038484,1
175.17875476456115,177.73634078456493,172.2219160416718,1
174.95938762851063,177.5838251779868,172.8928856547481,1
175.83133674416007,177.95731450357488,173.6812815543518,1
175.23872804099508,178.25797916206608,174.3316954635247,1
175.76109277113414,178.81790637770357,175.4434816651006,1
175.61700663660721,177.23162831841086,176.10665919668654,1
175.72553206814138,176.84021372177466,178.16525624821708,1
176.34848829334115,177.15950782862083,178.49529608748827,1
176.06897387925284,177.79141183372306,178.37664575961384,1
175.7224441739206,176.93031752554236,176.29300226900023,1
175.8775020959957,176.80457849076504,179.59594653188998,1
175.48196958262915,176.51094248039794,178.32882442632064,1
175.51631585970495,177.03534934317355,175.57618069219967,1
175.27571047064157,177.45884130757764,171.9179991050213,1
174.277985122859,176.89059111452033,171.46738180477593,1
174.06406809878004,176.11094951044586,169.78747075705408,1
173.82995361079537,176.45039742500757,169.61065376139874,1
172.98793506455362,175.4292700058247,168.05797086305756,1
172.68154520774448,175.5240068135776,168.04429735264605,1
173.33953250611418,174.67817221114296,173.50893869249936,1
173.07224114431722,173.46747437496123,175.12416424070264,1
173.1557231772629,174.8464958519258,174.4746985256585,1
173.68695278891406,173.346055910298,176.16597097417028,1
173.504878149802,175.09744218365523,172.92581249382036,1
173.94373137322242,172.48320491001502,177.9246247710726,1
173.8201528982662,173.22704337095632,175.02224338980565,1
173.25070743569088,174.0084294595395,173.11378686100667,1
173.66280104918636,174.19725899086646,175.08621658289292,1
174.1643261863329,176.4075250353877,175.21989059075793,1
175.11376135951207,176.77324604858248,172.38949225384673,1
175.4800390570716,176.58294571102,175.04006439865853,1
175.85086518554374,175.34113974429056,175.4329255730112,1
175.52112099724067,175.83420252845073,178.7185641046219,1
175.50000662085725,174.82862529120598,178.43080688853033,1
175.97362321409759,175.57779945374654,178.32856237593901,1
177.9138957380568,176.2546549157186,178.10338637429916,1
178.32889593012806,175.8495889459487,178.89017863486438,1
176.41457834372451,175.36444846310312,178.442051909678,1
174.71820253728202,173.9231696480675,176.29465339374133,1
175.16298439743574,175.05655743662095,177.7750450092658,1
176.382406572364,167.74503209375268,172.76527933543676,1
176.13440699659793,169.24992400558165,171.28021205606868,1
177.09305147292,172.20596403151197,175.87054410151714,1
175.04832963567816,171.1767434886593,178.27288207434566,1
175.4134668097987,171.73129209930784,178.1293294171468,1
172.9812976201677,169.59147202098455,174.0891500535843,1
172.73542529018505,169.88610171361103,173.75400956526173,1
172.56055046452346,171.05822386273223,172.99373123483466,1
175.14089507209852,172.1990095101347,168.7873076408548,1
174.0909717524603,170.4991883411753,165.78862627676563,1
177.08357465280474,177.684441242035,167.8264086239853,1
176.89510304517654,175.21025141247534,169.00826781555097,1
177.63947128792933,177.0271057497308,172.81948742600858,1
177.82789603985077,178.28306500503103,171.24751754340392,1
179.64768073704323,174.3467543990929,170.31513171150434,1
170.92961206387588,163.5429869719443,170.72871904664274,1
175.689852863302,179.57499370060987,165.50313375083766,1
173.4056395483816,178.4741541958652,166.9589067820931,1
172.48395706403488,177.19199737035586,167.01890654237775,1
170.90049202588756,177.6247585211671,167.0763464914077,1
171.46793972682752,177.05677070305774,166.20011412169612,1
171.49406080892948,177.52156154808213,166.72252641884816,1
171.80021396421898,177.63289326436959,166.7070893017335,1
171.3553646324954,178.40578934803156,167.03794489137945,1
169.91223544127584,178.59229705230422,165.54670058472936,1
173.15237639403702,171.79989590114516,160.29583240159192,1
174.7032450085089,171.44789408099334,156.93037010807828,1
171.9023350570282,177.41479085508885,165.72340186142566,1
172.66339365243167,178.3396696813071,165.72679223521527,1
173.99202244442617,174.4043899923743,170.57071014823768,1
174.3173463081526,174.27387080412376,173.9204404646631,1
173.56541065503856,174.4106786700342,173.43974034344345,1
174.09996665466,174.1539579447758,173.772877542275,1
174.36974062375234,175.1122009416489,171.91591619670112,1
175.58963890285256,174.90241208808794,172.095998038922,1
176.8892962578143,176.5714883119038,171.84362271305542,1
176.99392113150614,176.20024036671225,171.8007846671207,1
177.06967452464926,176.29577906193038,171.30864996035945,1
177.2783185013705,175.5117095260643,171.3082774592718,1
177.17934008900633,176.37880045500015,171.22496533744183,1
176.6097353945829,176.0924769962512,172.12916787975146,1
175.45443834483683,173.3148855780946,175.85448379717542,1
175.65428146061782,174.69831803495674,171.7921692282967,1
173.09700419770238,176.35515415966347,170.94865133193977,1
173.05225260540084,176.13969299141985,169.34192889640633,1
174.5433322195908,176.87360088097506,169.1865116183551,1
175.5307787111657,176.64907944909658,169.0302121893589,1
173.8348466815599,176.104375664706,170.38178943423765,1
173.72723897200547,176.90317465234858,169.4089763905715,1
172.42673498966963,177.22554464478844,169.54669251017063,1
172.61486091100303,176.70020608297395,169.56559929907766,1
174.15819994820563,176.2136794817121,169.66539843925247,1
173.8385061685756,176.15595695475855,170.51879402249887,1
173.83810501243386,175.64904181791636,170.28143825446574,1
176.18313095147704,172.63510230854908,171.234428272502,1
174.65767485500606,172.027787453943,171.94158510672347,1
176.5125492743786,174.1226456076966,171.02955093339284,1
176.26621492391433,173.54788529435177,171.38171237322626,1
176.20865105180576,174.14599074456783,170.78941581388722,1
176.41521134618193,174.699248078546,170.7293446642164,1
176.37748862753054,174.79244628709446,171.45213558392157,1
177.36500475496072,176.39087857323756,171.48214847243824,1
176.304763260611,175.06325719321597,171.00887139854717,1
176.77412083309753,175.23170230565546,170.54180386800408,1
176.05948365540192,174.37293120105844,171.00351098393574,1
176.18263612779253,174.2989201615017,171.07968773380884,1
176.35195466361301,174.45077661721976,171.5317605849118,1
176.19318505137326,174.2056211181841,171.46829153866219,1
176.28178829391257,175.1886839552128,171.58531696578888,1
176.28045073908726,174.8806348708426,171.1931406139077,1
176.02221473636314,174.6468341597357,170.99160793432614,1
175.9852162076034,174.54910063771837,170.82101992330973,1
174.98718868576964,174.11984505189812,170.56861537486313,1
175.17087105430045,174.6738656169809,171.62826078819657,1
175.09571114857746,175.09028415762037,172.4052719277463,1
111.35786646987926,41.92067012798273,154.8392116677764,0
117.66732061047455,38.678182058011444,157.33768750090854,0
108.12205778048099,43.18864011979736,154.63313663071736,0
103.48479635242155,46.97813684770642,149.5853244536868,0
103.6063035626105,50.81264606251552,145.76039977956603,0
101.03004137855942,61.753149997417175,135.553678815386,0
117.03909153226729,63.0680123309732,134.0090668901248,0
112.62166366769212,60.88221062466711,136.72983408141124,0
111.17088958426864,64.90226042033517,133.2185314770528,0
115.46586006277958,71.18861291127104,124.78481499916909,0
125.01174565026625,78.85225442117276,116.78372640892279,0
117.06194031426517,86.36449340559173,104.79893435819868,0
118.04398604062662,86.57698892610941,103.80971537745748,0
126.1418398950862,88.9133613342091,100.14955527330076,0
134.05126818419419,90.20531675496719,95.14656639577072,0
129.07460690072443,91.08632514630946,92.4062498115303,0
132.8285993014991,90.65147052917163,90.09888002953095,0
128.56771552061832,87.75481110616076,91.28571317283537,0
129.26466995306254,88.11088522549719,92.80877599245794,0
131.84877909876815,89.17827738240037,91.20871899326485,0
135.95477468579355,89.50495020866967,92.45505909145382,0
137.20726048742273,88.27525668260107,92.41581057959841,0
139.05148347385625,88.15390742022257,92.92181999112628,0
142.7353530434638,87.79827830125154,91.74309439334796,0
140.65521584958668,85.20438882317131,92.07416927668977,0
139.01396221536547,85.10604782904957,92.70411723852737,0
142.21375641394465,88.91354740840461,94.57740280839683,0
141.64335199389046,82.93803512585426,98.37634087205437,0
146.57714528088542,84.4903163487911,102.5084421533611,0
145.49094674148157,80.9506800036747,103.11197418171692,0
144.31660535361235,80.51605867985705,105.8241979465952,0
143.95879496701326,79.66363887780862,104.9642782097173,0
141.8574116270507,84.61280718588851,117.67760599816556,0
140.85672562753703,74.94391501833944,111.97118436779684,0
140.24417659368004,66.59772288093521,119.07629641332795,0
142.42288455350624,67.30193539465056,114.99843878940533,0
141.40059719907714,68.22845264599904,121.95551648064306,0
142.83721580510533,67.24148864748811,122.25138904280625,0
133.52482711491146,86.70438359999561,145.40586793549383,0
141.15908793006128,60.76540610937888,129.6926977753341,0
141.5334018883174,65.01692018201082,143.92454563124983,0
176.56625277699976,107.91437130101849,81.4298827468208,0
169.07818295233454,32.59844465727661,156.03875873066303,0
168.8085898455076,31.58004860062829,170.1564218527336,0
171.52206520566378,13.374711151874767,175.95452755793096,0
173.50203132563107,17.12581606619327,163.89402126398488,0
167.84635141676037,29.314529807327986,167.1681318181906,0
163.79344222594494,35.925545896281655,167.93048261883277,0
169.33930663204816,24.607991724508413,176.06410283742778,0
169.37534247279854,20.65866987015872,170.16462456304174,0
169.9463481207837,18.620039465763398,173.62574436425766,0
169.3228250825197,19.629673123891948,172.46354030406707,0
170.2817846578828,24.70656418431589,177.9608910602981,0
173.96912339535953,11.057806137293896,175.70539814500256,0
170.72665132673734,25.283994171518497,162.74422984209377,0
144.54169011435297,71.87697488003066,147.74674379478307,0
150.35038399180695,60.27106921611516,147.0154886280187,0
151.06152754829606,73.8300565275175,136.92251987392066,0
139.88441222423435,76.1173882141828,113.43620333668746,0
146.4001323459624,80.05793701185034,120.85802728147553,0
140.67450106809034,78.24676745474277,101.58429930324634,0
141.65523467497425,84.4034662100668,96.4179859228564,0
142.80500334607734,88.65608443077002,94.2309474008419,0
145.21913340660305,83.01200833040758,98.69122605653742,0
145.6297590724872,90.21699519282262,94.78578194288104,0
134.5369144379494,87.05587473725426,111.93201599764616,0
140.67943256612784,80.40951806415812,108.89795578915808,0
137.93843906401452,66.64691930669642,124.56912164877669,0
139.84362960285875,61.59457117247109,133.39737195348187,0
126.57817283332788,55.062620345200294,140.57606526340203,0
128.65886419124973,53.495239766903254,144.167095890576,0
124.63394443566516,47.10955864963506,149.3297389069928,0
129.85277558934717,44.454524170019546,152.7804286509938,0
125.65652856380547,43.06350198199861,153.3831008553432,0
117.02139120584062,47.043419197030985,150.0409661332076,0
119.4415753256791,43.63127670928596,153.78798574030444,0
120.55942452780057,40.12479513800123,157.7876633613318,0
126.79949519369926,40.070804456438374,157.00027528259892,0
118.48137072422887,42.37882437931047,155.76005988716304,0
116.86083132765788,43.09487929745412,155.38293441239938,0
